NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986	RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0006986		116	0.4224036	1.5575492	0.0017857143	0.33275768	1.0	1733	tags=27%, list=13%, signal=31%	
CELLULAR RESPONSE TO INTERFERON-GAMMA%GOBP%GO:0071346	CELLULAR RESPONSE TO INTERFERON-GAMMA%GOBP%GO:0071346		82	0.444296	1.5557739	0.0052173915	0.33484164	1.0	1301	tags=20%, list=10%, signal=22%	
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME%R-HSA-159227.2	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME%R-HSA-159227.2		32	0.53744197	1.5553755	0.024667932	0.33271483	1.0	1837	tags=34%, list=14%, signal=40%	
CELLULAR RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035967	CELLULAR RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035967		116	0.42114148	1.5551285	0.0	0.33026433	1.0	1733	tags=28%, list=13%, signal=32%	
PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503		194	0.39669564	1.5528284	0.0016556291	0.333763	1.0	2920	tags=35%, list=23%, signal=44%	
REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN%REACTOME%R-HSA-170822.3	REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN%REACTOME%R-HSA-170822.3		27	0.551694	1.5525088	0.020952381	0.33169016	1.0	1322	tags=30%, list=10%, signal=33%	
POSITIVE REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0050434	POSITIVE REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0050434		39	0.508897	1.5491674	0.013793103	0.3381159	1.0	1650	tags=38%, list=13%, signal=44%	
INTRACELLULAR TRANSPORT OF VIRUS%GOBP%GO:0075733	INTRACELLULAR TRANSPORT OF VIRUS%GOBP%GO:0075733		49	0.48755333	1.548623	0.014545455	0.33663413	1.0	1531	tags=29%, list=12%, signal=32%	
VIRAL MESSENGER RNA SYNTHESIS%REACTOME DATABASE ID RELEASE 75%168325	VIRAL MESSENGER RNA SYNTHESIS%REACTOME DATABASE ID RELEASE 75%168325		41	0.5053373	1.5478398	0.014925373	0.33591664	1.0	1322	tags=29%, list=10%, signal=32%	
GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME%R-HSA-72706.2	GTP HYDROLYSIS AND JOINING OF THE 60S RIBOSOMAL SUBUNIT%REACTOME%R-HSA-72706.2		105	0.4277797	1.5457691	0.005357143	0.3390125	1.0	4836	tags=61%, list=37%, signal=96%	
INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME DATABASE ID RELEASE 75%168273	INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME DATABASE ID RELEASE 75%168273		128	0.4119346	1.5422486	0.0	0.3464132	1.0	4091	tags=50%, list=32%, signal=72%	
PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380	PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380		30	0.53144515	1.5412335	0.03107861	0.34639478	1.0	2751	tags=37%, list=21%, signal=46%	
REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE		62	0.47254774	1.5412031	0.013035382	0.3435552	1.0	2320	tags=37%, list=18%, signal=45%	
NEGATIVE REGULATION OF COAGULATION%GOBP%GO:0050819	NEGATIVE REGULATION OF COAGULATION%GOBP%GO:0050819		19	0.59139806	1.5411751	0.020220589	0.3407627	1.0	1654	tags=32%, list=13%, signal=36%	
SELENOCYSTEINE SYNTHESIS%REACTOME DATABASE ID RELEASE 75%2408557	SELENOCYSTEINE SYNTHESIS%REACTOME DATABASE ID RELEASE 75%2408557		87	0.43912637	1.5409031	0.010544815	0.33864045	1.0	4836	tags=63%, list=37%, signal=100%	
POSITIVE REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032727	POSITIVE REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032727		19	0.59198457	1.540757	0.025547445	0.33621213	1.0	440	tags=21%, list=3%, signal=22%	
NUCLEAR IMPORT OF REV PROTEIN%REACTOME DATABASE ID RELEASE 75%180746	NUCLEAR IMPORT OF REV PROTEIN%REACTOME DATABASE ID RELEASE 75%180746		31	0.5296487	1.5371635	0.019469026	0.34365317	1.0	1322	tags=26%, list=10%, signal=29%	
PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527	PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527		25	0.5603833	1.5369184	0.026929982	0.34157813	1.0	2678	tags=44%, list=21%, signal=55%	
CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922	CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922		51	0.46915224	1.5368049	0.010948905	0.33920228	1.0	2306	tags=37%, list=18%, signal=45%	
ANTIGEN PRESENTATION: FOLDING, ASSEMBLY AND PEPTIDE LOADING OF CLASS I MHC%REACTOME DATABASE ID RELEASE 75%983170	ANTIGEN PRESENTATION: FOLDING, ASSEMBLY AND PEPTIDE LOADING OF CLASS I MHC%REACTOME DATABASE ID RELEASE 75%983170		25	0.5535565	1.5354606	0.038314175	0.34055123	1.0	3104	tags=52%, list=24%, signal=68%	
HETEROPHILIC CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0007157	HETEROPHILIC CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0007157		20	0.590353	1.5327394	0.037523452	0.34604362	1.0	1107	tags=20%, list=9%, signal=22%	
TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME DATABASE ID RELEASE 75%159230	TRANSPORT OF THE SLBP DEPENDANT MATURE MRNA%REACTOME DATABASE ID RELEASE 75%159230		33	0.5214727	1.5323179	0.027726432	0.34449634	1.0	1837	tags=33%, list=14%, signal=39%	
RENIN ANGIOTENSIN ALDOSTERONE SYSTEM (RAAS)%WIKIPATHWAYS_20210210%WP4756%HOMO SAPIENS	RENIN ANGIOTENSIN ALDOSTERONE SYSTEM (RAAS)%WIKIPATHWAYS_20210210%WP4756%HOMO SAPIENS		17	0.6017815	1.5312625	0.03137255	0.34480456	1.0	458	tags=18%, list=4%, signal=18%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288		54	0.4748156	1.5299199	0.010928961	0.34578985	1.0	1882	tags=30%, list=15%, signal=35%	
REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381	REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381		42	0.49528876	1.5299144	0.014519056	0.3431739	1.0	783	tags=21%, list=6%, signal=23%	
PEPTIDE CHAIN ELONGATION%REACTOME%R-HSA-156902.2	PEPTIDE CHAIN ELONGATION%REACTOME%R-HSA-156902.2		84	0.42908695	1.5291041	0.0051282053	0.34283918	1.0	4836	tags=64%, list=37%, signal=102%	
CELL-CELL JUNCTION ORGANIZATION%REACTOME%R-HSA-421270.5	CELL-CELL JUNCTION ORGANIZATION%REACTOME%R-HSA-421270.5		23	0.5513516	1.5281343	0.047348484	0.34310448	1.0	229	tags=13%, list=2%, signal=13%	
POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710	POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710		20	0.57486534	1.5265572	0.021782178	0.34518844	1.0	3101	tags=60%, list=24%, signal=79%	
REGULATION OF RNA SPLICING%GOBP%GO:0043484	REGULATION OF RNA SPLICING%GOBP%GO:0043484		113	0.41280127	1.524434	0.0034965035	0.34866363	1.0	2234	tags=31%, list=17%, signal=37%	
NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047	NEGATIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900047		18	0.5983384	1.5230889	0.04411765	0.34996364	1.0	1654	tags=33%, list=13%, signal=38%	
CELLULAR RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0034620	CELLULAR RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0034620		100	0.42263654	1.5222403	0.013333334	0.3500374	1.0	1733	tags=27%, list=13%, signal=31%	
EUKARYOTIC TRANSLATION ELONGATION%REACTOME%R-HSA-156842.2	EUKARYOTIC TRANSLATION ELONGATION%REACTOME%R-HSA-156842.2		87	0.43137616	1.5219924	0.008635579	0.3482379	1.0	4836	tags=64%, list=37%, signal=102%	
PROTEIN LOCALIZATION TO MICROTUBULE CYTOSKELETON%GOBP%GO:0072698	PROTEIN LOCALIZATION TO MICROTUBULE CYTOSKELETON%GOBP%GO:0072698		29	0.52268577	1.520979	0.029411765	0.34853598	1.0	2751	tags=34%, list=21%, signal=44%	
TRNA TRANSPORT%GOBP%GO:0051031	TRNA TRANSPORT%GOBP%GO:0051031		37	0.5047294	1.5186621	0.03362832	0.35301328	1.0	1322	tags=30%, list=10%, signal=33%	
MRNA DECAY BY 5' TO 3' EXORIBONUCLEASE%REACTOME%R-HSA-430039.1	MRNA DECAY BY 5' TO 3' EXORIBONUCLEASE%REACTOME%R-HSA-430039.1		15	0.61736643	1.5172983	0.039106146	0.35434753	1.0	1308	tags=40%, list=10%, signal=44%	
RHYTHMIC PROCESS%GOBP%GO:0048511	RHYTHMIC PROCESS%GOBP%GO:0048511		79	0.44487342	1.5159185	0.015734266	0.355503	1.0	2306	tags=35%, list=18%, signal=43%	
POSITIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061098	POSITIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061098		29	0.53415644	1.5152831	0.024621213	0.3547628	1.0	1027	tags=21%, list=8%, signal=22%	
CIRCADIAN RHYTHM%GOBP%GO:0007623	CIRCADIAN RHYTHM%GOBP%GO:0007623		73	0.44008237	1.5149937	0.008865248	0.35314918	1.0	2306	tags=36%, list=18%, signal=43%	
EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 75%168274	EXPORT OF VIRAL RIBONUCLEOPROTEINS FROM NUCLEUS%REACTOME DATABASE ID RELEASE 75%168274		30	0.526165	1.514694	0.027422303	0.35147366	1.0	1322	tags=30%, list=10%, signal=33%	
POSITIVE REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0010676	POSITIVE REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0010676		23	0.54811215	1.5131316	0.034798536	0.35347968	1.0	2358	tags=43%, list=18%, signal=53%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956		185	0.38662153	1.5124012	0.0	0.35295093	1.0	3956	tags=46%, list=30%, signal=65%	
REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP (SREBF)%REACTOME%R-HSA-1655829.2	REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP (SREBF)%REACTOME%R-HSA-1655829.2		52	0.47212687	1.5111046	0.02977233	0.35425422	1.0	1650	tags=23%, list=13%, signal=26%	
POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:1902110	POSITIVE REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:1902110		15	0.61092085	1.5110203	0.04291045	0.35202637	1.0	2465	tags=60%, list=19%, signal=74%	
MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN PROGRAMMED CELL DEATH%GOBP%GO:1902686	MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN PROGRAMMED CELL DEATH%GOBP%GO:1902686		17	0.58588827	1.5094393	0.044444446	0.35441694	1.0	2465	tags=53%, list=19%, signal=65%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031116	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031116		23	0.5557443	1.5089177	0.04553734	0.35348684	1.0	1739	tags=35%, list=13%, signal=40%	
NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050687	NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050687		19	0.580962	1.507596	0.037848607	0.35522717	1.0	2227	tags=47%, list=17%, signal=57%	
REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032647	REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032647		23	0.5595122	1.505204	0.032667875	0.3596807	1.0	440	tags=17%, list=3%, signal=18%	
PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY	PID_AP1_PATHWAY%MSIGDB_C2%PID_AP1_PATHWAY		39	0.48743898	1.5014156	0.034358047	0.36824217	1.0	330	tags=18%, list=3%, signal=18%	
RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME%R-HSA-6807505.2	RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME%R-HSA-6807505.2		74	0.4390916	1.49954	0.016245488	0.37119302	1.0	2034	tags=34%, list=16%, signal=40%	
REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME%R-HSA-165054.2	REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME%R-HSA-165054.2		32	0.5153395	1.4985071	0.02268431	0.3719729	1.0	1322	tags=28%, list=10%, signal=31%	
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245		47	0.46838441	1.4958653	0.0328152	0.37759152	1.0	728	tags=23%, list=6%, signal=25%	
SNRNP ASSEMBLY%REACTOME%R-HSA-191859.3	SNRNP ASSEMBLY%REACTOME%R-HSA-191859.3		49	0.46087113	1.4954101	0.019193858	0.3765956	1.0	1322	tags=22%, list=10%, signal=25%	
L13A-MEDIATED TRANSLATIONAL SILENCING OF CERULOPLASMIN EXPRESSION%REACTOME%R-HSA-156827.3	L13A-MEDIATED TRANSLATIONAL SILENCING OF CERULOPLASMIN EXPRESSION%REACTOME%R-HSA-156827.3		104	0.41316187	1.4944623	0.008605852	0.37711105	1.0	4836	tags=61%, list=37%, signal=96%	
NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975956.1	NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975956.1		90	0.41792092	1.4926983	0.014209592	0.3798889	1.0	4836	tags=62%, list=37%, signal=99%	
EUKARYOTIC TRANSLATION TERMINATION%REACTOME%R-HSA-72764.4	EUKARYOTIC TRANSLATION TERMINATION%REACTOME%R-HSA-72764.4		88	0.42202014	1.4923544	0.010657194	0.37850574	1.0	4836	tags=63%, list=37%, signal=99%	
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 75%177243	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 75%177243		34	0.50962275	1.4922284	0.024299065	0.37646055	1.0	1322	tags=26%, list=10%, signal=29%	
HALLMARK_PROTEIN_SECRETION%MSIGDB_C2%HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION%MSIGDB_C2%HALLMARK_PROTEIN_SECRETION		73	0.43328506	1.4903567	0.018214935	0.37946555	1.0	2668	tags=32%, list=21%, signal=39%	
PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20210210%WP4971%HOMO SAPIENS	PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20210210%WP4971%HOMO SAPIENS		37	0.490033	1.490324	0.02559415	0.37725052	1.0	2316	tags=32%, list=18%, signal=39%	
NEGATIVE REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070303	NEGATIVE REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070303		32	0.5042649	1.4901268	0.039033458	0.3755292	1.0	1280	tags=22%, list=10%, signal=24%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		85	0.42536575	1.4884291	0.007168459	0.37819502	1.0	3271	tags=40%, list=25%, signal=53%	
SNRNA METABOLIC PROCESS%GOBP%GO:0016073	SNRNA METABOLIC PROCESS%GOBP%GO:0016073		93	0.41830924	1.4877445	0.017391304	0.37805122	1.0	2034	tags=30%, list=16%, signal=35%	
PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY	PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY		17	0.5788598	1.487623	0.058704454	0.3761823	1.0	2070	tags=53%, list=16%, signal=63%	
SNRNA TRANSCRIPTION%GOBP%GO:0009301	SNRNA TRANSCRIPTION%GOBP%GO:0009301		70	0.43282488	1.4863822	0.019963702	0.37739176	1.0	2034	tags=33%, list=16%, signal=39%	
HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334	HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334		28	0.52029735	1.4860463	0.041044775	0.3761356	1.0	3123	tags=43%, list=24%, signal=56%	
COPPER ION HOMEOSTASIS%GOBP%GO:0055070	COPPER ION HOMEOSTASIS%GOBP%GO:0055070		15	0.5905656	1.482502	0.057768926	0.38433474	1.0	1804	tags=33%, list=14%, signal=39%	
REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470	REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470		65	0.4361072	1.4804152	0.025735294	0.38832986	1.0	1322	tags=25%, list=10%, signal=27%	
SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME%R-HSA-3232142.3	SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME%R-HSA-3232142.3		35	0.4973113	1.478667	0.02930403	0.39123788	1.0	1322	tags=26%, list=10%, signal=29%	
PROTEIN IMPORT%GOBP%GO:0017038	PROTEIN IMPORT%GOBP%GO:0017038		128	0.39472944	1.4785817	0.0051020407	0.3891839	1.0	1671	tags=19%, list=13%, signal=21%	
NON-CODING RNA METABOLISM%REACTOME%R-HSA-194441.1	NON-CODING RNA METABOLISM%REACTOME%R-HSA-194441.1		49	0.46087113	1.47719	0.03492647	0.39100456	1.0	1322	tags=22%, list=10%, signal=25%	
REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110	REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110		60	0.44327462	1.4768225	0.023339318	0.38986313	1.0	1322	tags=25%, list=10%, signal=28%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112		24	0.54027	1.4764881	0.05740741	0.38870627	1.0	1739	tags=33%, list=13%, signal=38%	
NEGATIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032873	NEGATIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032873		32	0.5042649	1.4761329	0.051823415	0.3874099	1.0	1280	tags=22%, list=10%, signal=24%	
REGULATION OF NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0030811	REGULATION OF NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0030811		60	0.44327462	1.474326	0.031021899	0.39035204	1.0	1322	tags=25%, list=10%, signal=28%	
INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002	INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002		53	0.4482307	1.4728454	0.026501767	0.39267328	1.0	1973	tags=28%, list=15%, signal=33%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.2	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME%R-HSA-159231.2		39	0.48203164	1.4724565	0.037254903	0.39162812	1.0	1837	tags=28%, list=14%, signal=33%	
PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865	PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865		54	0.45537275	1.471564	0.020109689	0.3920163	1.0	1757	tags=26%, list=14%, signal=30%	
POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032481	POSITIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032481		73	0.43643594	1.4700094	0.013108614	0.39466488	1.0	1641	tags=21%, list=13%, signal=23%	
UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060		44	0.4724412	1.4672278	0.03492647	0.40088996	1.0	1037	tags=18%, list=8%, signal=20%	
PHOSPHATIDYLINOSITOL PHOSPHORYLATION%GOBP%GO:0046854	PHOSPHATIDYLINOSITOL PHOSPHORYLATION%GOBP%GO:0046854		35	0.5001329	1.4655232	0.027777778	0.40396374	1.0	308	tags=17%, list=2%, signal=18%	
TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004		26	0.5185432	1.4648558	0.048507463	0.4039626	1.0	3271	tags=46%, list=25%, signal=62%	
REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024	REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024		76	0.42559367	1.4647039	0.00877193	0.4023181	1.0	2807	tags=38%, list=22%, signal=48%	
HEDGEHOG SIGNALING PATHWAY%PANTHER PATHWAY%P00025	HEDGEHOG SIGNALING PATHWAY%PANTHER PATHWAY%P00025		16	0.5965001	1.4636387	0.05263158	0.40331438	1.0	696	tags=31%, list=5%, signal=33%	
SPLICEOSOMAL SNRNP ASSEMBLY%GOBP%GO:0000387	SPLICEOSOMAL SNRNP ASSEMBLY%GOBP%GO:0000387		37	0.48214793	1.4627154	0.043396227	0.40397185	1.0	1216	tags=24%, list=9%, signal=27%	
SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 75%4085377	SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 75%4085377		32	0.49552426	1.4619536	0.041904762	0.40417236	1.0	1322	tags=25%, list=10%, signal=28%	
D-<I>MYO< I>-INOSITOL-5-PHOSPHATE METABOLISM%HUMANCYC%PWY-6367	D-<I>MYO< I>-INOSITOL-5-PHOSPHATE METABOLISM%HUMANCYC%PWY-6367		16	0.5871843	1.4592508	0.07747748	0.40990287	1.0	301	tags=13%, list=2%, signal=13%	
INTERFERON GAMMA SIGNALING%REACTOME%R-HSA-877300.3	INTERFERON GAMMA SIGNALING%REACTOME%R-HSA-877300.3		74	0.43145066	1.4587346	0.025	0.40939006	1.0	1301	tags=20%, list=10%, signal=22%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:1902108	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:1902108		19	0.56499106	1.4578985	0.061567165	0.40997115	1.0	2465	tags=53%, list=19%, signal=65%	
NUCLEAR PORE COMPLEX (NPC) DISASSEMBLY%REACTOME%R-HSA-3301854.2	NUCLEAR PORE COMPLEX (NPC) DISASSEMBLY%REACTOME%R-HSA-3301854.2		33	0.4935352	1.4571259	0.04054054	0.41020772	1.0	1322	tags=24%, list=10%, signal=27%	
POSITIVE REGULATION OF DNA REPLICATION%GOBP%GO:0045740	POSITIVE REGULATION OF DNA REPLICATION%GOBP%GO:0045740		19	0.5550642	1.4551634	0.04779412	0.41427878	1.0	1669	tags=37%, list=13%, signal=42%	
PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY	PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY		29	0.50604725	1.4544922	0.05035971	0.4141673	1.0	3078	tags=48%, list=24%, signal=63%	
CIRCADIAN RHYTHM RELATED GENES%WIKIPATHWAYS_20210210%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM RELATED GENES%WIKIPATHWAYS_20210210%WP3594%HOMO SAPIENS		102	0.4028891	1.4542512	0.012797075	0.41271785	1.0	2317	tags=25%, list=18%, signal=31%	
HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1	HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1		20	0.54421383	1.4538671	0.054409005	0.4116963	1.0	3456	tags=50%, list=27%, signal=68%	
RNA-DEPENDENT DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278	RNA-DEPENDENT DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278		27	0.5159766	1.4526072	0.04275093	0.41347814	1.0	3271	tags=44%, list=25%, signal=59%	
TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME DATABASE ID RELEASE 75%159234	TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME DATABASE ID RELEASE 75%159234		40	0.46853286	1.4518121	0.030018762	0.4138222	1.0	1837	tags=28%, list=14%, signal=32%	
ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9018519.1	ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9018519.1		102	0.40216175	1.449566	0.009041592	0.4187579	1.0	1712	tags=25%, list=13%, signal=29%	
REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688	REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688		60	0.4472566	1.4487926	0.039215688	0.41894132	1.0	1815	tags=28%, list=14%, signal=33%	
REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143	REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143		58	0.4412719	1.4477013	0.031657357	0.42018488	1.0	979	tags=21%, list=8%, signal=22%	
NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME%R-HSA-168333.3	NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME%R-HSA-168333.3		29	0.50999075	1.4476874	0.050290134	0.41814753	1.0	1322	tags=28%, list=10%, signal=31%	
