NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX I ASSEMBLY%GOBP%GO:0032981		59	0.5309947	1.7166382	0.0018382353	0.04833298	0.998	3566	tags=51%, list=27%, signal=70%	
INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891	INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891		27	0.6287537	1.7157834	0.0036968577	0.048438326	0.998	1748	tags=26%, list=13%, signal=30%	
TRNA AMINOACYLATION%REACTOME DATABASE ID RELEASE 75%379724	TRNA AMINOACYLATION%REACTOME DATABASE ID RELEASE 75%379724		40	0.584371	1.7150329	0.0038240917	0.048432432	0.998	2092	tags=38%, list=16%, signal=45%	
SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME DATABASE ID RELEASE 75%1799339	SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME DATABASE ID RELEASE 75%1799339		107	0.487778	1.7144899	0.0	0.048262246	0.998	3248	tags=38%, list=25%, signal=51%	
SIGNALING BY NOTCH4%REACTOME%R-HSA-9013694.2	SIGNALING BY NOTCH4%REACTOME%R-HSA-9013694.2		76	0.51001877	1.7115575	0.0	0.049710948	0.999	2697	tags=45%, list=21%, signal=56%	
HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1	HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1		85	0.50211054	1.7112831	0.0	0.049403798	0.999	3144	tags=49%, list=24%, signal=65%	
MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329	MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329		89	0.49817908	1.7110432	0.0	0.049110822	0.999	2156	tags=36%, list=17%, signal=43%	
AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME DATABASE ID RELEASE 75%174084	AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME DATABASE ID RELEASE 75%174084		64	0.5321244	1.7073606	0.0038461538	0.050903693	1.0	2697	tags=52%, list=21%, signal=65%	
FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062		77	0.5035602	1.704644	0.0	0.052289262	1.0	2156	tags=36%, list=17%, signal=43%	
1Q21.1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20210210%WP4905%HOMO SAPIENS	1Q21.1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20210210%WP4905%HOMO SAPIENS		15	0.7059583	1.702435	0.0018214936	0.053458724	1.0	1931	tags=40%, list=15%, signal=47%	
REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872	REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872		18	0.67815524	1.6998746	0.0037383179	0.054632213	1.0	3164	tags=72%, list=24%, signal=95%	
PHOSPHATIDYLCHOLINE BIOSYNTHETIC PROCESS%GOBP%GO:0006656	PHOSPHATIDYLCHOLINE BIOSYNTHETIC PROCESS%GOBP%GO:0006656		23	0.63424736	1.6996086	0.0077220076	0.054356795	1.0	1702	tags=35%, list=13%, signal=40%	
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.1	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.1		66	0.51791066	1.6955799	0.0	0.056470945	1.0	3163	tags=53%, list=24%, signal=70%	
NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257	NADH DEHYDROGENASE COMPLEX ASSEMBLY%GOBP%GO:0010257		59	0.5309947	1.690338	0.0019417476	0.059606764	1.0	3566	tags=51%, list=27%, signal=70%	
REGULATION OF HEMATOPOIETIC STEM CELL DIFFERENTIATION%GOBP%GO:1902036	REGULATION OF HEMATOPOIETIC STEM CELL DIFFERENTIATION%GOBP%GO:1902036		61	0.5280612	1.6882284	0.001908397	0.060580894	1.0	2697	tags=52%, list=21%, signal=66%	
PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY		20	0.6559042	1.6862172	0.0018726592	0.061408665	1.0	1570	tags=40%, list=12%, signal=45%	
AMINO ACID METABOLISM%WIKIPATHWAYS_20210210%WP3925%HOMO SAPIENS	AMINO ACID METABOLISM%WIKIPATHWAYS_20210210%WP3925%HOMO SAPIENS		39	0.56735784	1.6848688	0.0072859745	0.06186134	1.0	2799	tags=41%, list=22%, signal=52%	
COMPLEX I BIOGENESIS%REACTOME%R-HSA-6799198.1	COMPLEX I BIOGENESIS%REACTOME%R-HSA-6799198.1		49	0.54305696	1.683883	0.0037453184	0.062010106	1.0	3566	tags=57%, list=27%, signal=79%	
BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083		21	0.6522128	1.6823043	0.0018484289	0.06281209	1.0	2485	tags=57%, list=19%, signal=71%	
GLUTATHIONE CONJUGATION%REACTOME DATABASE ID RELEASE 75%156590	GLUTATHIONE CONJUGATION%REACTOME DATABASE ID RELEASE 75%156590		25	0.63182527	1.6799358	0.0019193857	0.064081565	1.0	2793	tags=44%, list=22%, signal=56%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2		67	0.5176461	1.6776348	0.0	0.06532958	1.0	2697	tags=49%, list=21%, signal=62%	
BRANCHED-CHAIN AMINO ACID CATABOLISM%REACTOME%R-HSA-70895.4	BRANCHED-CHAIN AMINO ACID CATABOLISM%REACTOME%R-HSA-70895.4		21	0.6504924	1.6775174	0.0073126145	0.06489004	1.0	2485	tags=57%, list=19%, signal=71%	
ENERGY COUPLED PROTON TRANSPORT, DOWN ELECTROCHEMICAL GRADIENT%GOBP%GO:0015985	ENERGY COUPLED PROTON TRANSPORT, DOWN ELECTROCHEMICAL GRADIENT%GOBP%GO:0015985		17	0.67675436	1.668415	0.0077669905	0.07203852	1.0	3477	tags=82%, list=27%, signal=112%	
BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081		22	0.63619804	1.6671104	0.0035971224	0.07247222	1.0	2485	tags=55%, list=19%, signal=67%	
POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874	POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904874		15	0.69603723	1.6663126	0.01119403	0.07270807	1.0	2021	tags=60%, list=16%, signal=71%	
REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.1	REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.1		63	0.5191834	1.6657728	0.0018552876	0.07271276	1.0	2175	tags=44%, list=17%, signal=53%	
CITRATE METABOLIC PROCESS%GOBP%GO:0006101	CITRATE METABOLIC PROCESS%GOBP%GO:0006101		27	0.6101002	1.663735	0.007633588	0.073964216	1.0	3457	tags=63%, list=27%, signal=86%	
REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 75%169911	REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 75%169911		52	0.53205806	1.6628454	0.001814882	0.07406755	1.0	3144	tags=60%, list=24%, signal=78%	
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 75%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 75%5658442		62	0.5081662	1.6611792	0.0037453184	0.07489314	1.0	3144	tags=52%, list=24%, signal=68%	
DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME DATABASE ID RELEASE 75%5619115	DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME DATABASE ID RELEASE 75%5619115		126	0.46400535	1.6604742	0.0	0.075074464	1.0	3144	tags=42%, list=24%, signal=55%	
HOST INTERACTIONS OF HIV FACTORS%REACTOME%R-HSA-162909.1	HOST INTERACTIONS OF HIV FACTORS%REACTOME%R-HSA-162909.1		123	0.46962655	1.659769	0.0	0.07516178	1.0	2364	tags=37%, list=18%, signal=45%	
AEROBIC RESPIRATION%GOBP%GO:0009060	AEROBIC RESPIRATION%GOBP%GO:0009060		57	0.5177709	1.6577544	0.0038986355	0.07650477	1.0	3522	tags=53%, list=27%, signal=72%	
PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522	PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522		137	0.45587978	1.6540428	0.0	0.07920843	1.0	3519	tags=50%, list=27%, signal=68%	
CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME%R-HSA-5620920.3	CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME%R-HSA-5620920.3		43	0.5422507	1.6522096	0.0060975607	0.08020097	1.0	3459	tags=40%, list=27%, signal=54%	
ABC TRANSPORTER DISORDERS%REACTOME DATABASE ID RELEASE 75%5619084	ABC TRANSPORTER DISORDERS%REACTOME DATABASE ID RELEASE 75%5619084		65	0.5092374	1.6503235	0.002016129	0.08139132	1.0	3144	tags=49%, list=24%, signal=65%	
PURINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0042278	PURINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0042278		39	0.5487302	1.6458081	0.0077220076	0.08493779	1.0	3042	tags=36%, list=23%, signal=47%	
MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001		38	0.55211014	1.6448097	0.009578544	0.085341655	1.0	1247	tags=21%, list=10%, signal=23%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599	ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599		105	0.46904916	1.6440544	0.0018484289	0.085514255	1.0	4425	tags=50%, list=34%, signal=75%	
RESPONSE TO INTERFERON-BETA%GOBP%GO:0035456	RESPONSE TO INTERFERON-BETA%GOBP%GO:0035456		22	0.6228427	1.64216	0.01509434	0.086695746	1.0	2950	tags=55%, list=23%, signal=70%	
HALLMARK_PROTEIN_SECRETION%MSIGDB_C2%HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION%MSIGDB_C2%HALLMARK_PROTEIN_SECRETION		73	0.4861958	1.6404384	0.002008032	0.087712765	1.0	1489	tags=22%, list=11%, signal=25%	
PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622	PROTEIN TARGETING TO LYSOSOME%GOBP%GO:0006622		21	0.6388539	1.6384709	0.0056710774	0.089049354	1.0	3833	tags=71%, list=30%, signal=101%	
PROTEIN TARGETING TO ER%GOBP%GO:0045047	PROTEIN TARGETING TO ER%GOBP%GO:0045047		102	0.463851	1.6370883	0.0	0.089773156	1.0	4425	tags=49%, list=34%, signal=74%	
SIGNALING BY RETINOIC ACID%REACTOME%R-HSA-5362517.2	SIGNALING BY RETINOIC ACID%REACTOME%R-HSA-5362517.2		25	0.6050735	1.6340511	0.0073126145	0.09220845	1.0	2561	tags=44%, list=20%, signal=55%	
PROTEASOME DEGRADATION%WIKIPATHWAYS_20210210%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20210210%WP183%HOMO SAPIENS		38	0.5621462	1.6303085	0.0054151625	0.095342524	1.0	2953	tags=50%, list=23%, signal=65%	
ANTIBIOTIC METABOLIC PROCESS%GOBP%GO:0016999	ANTIBIOTIC METABOLIC PROCESS%GOBP%GO:0016999		64	0.50270295	1.628807	0.001953125	0.096062705	1.0	3963	tags=56%, list=31%, signal=81%	
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099		26	0.6020403	1.6238779	0.009505703	0.1009336	1.0	3457	tags=62%, list=27%, signal=84%	
ATP SYNTHESIS COUPLED PROTON TRANSPORT%GOBP%GO:0015986	ATP SYNTHESIS COUPLED PROTON TRANSPORT%GOBP%GO:0015986		17	0.67675436	1.6214454	0.014678899	0.10284226	1.0	3477	tags=82%, list=27%, signal=112%	
SYNTHESIS OF PC%REACTOME DATABASE ID RELEASE 75%1483191	SYNTHESIS OF PC%REACTOME DATABASE ID RELEASE 75%1483191		19	0.63418615	1.6193925	0.020446097	0.10441091	1.0	1702	tags=37%, list=13%, signal=42%	
PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009127	PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009127		65	0.491518	1.617962	0.0	0.1051449	1.0	3612	tags=55%, list=28%, signal=76%	
BIOLOGICAL OXIDATIONS%REACTOME%R-HSA-211859.2	BIOLOGICAL OXIDATIONS%REACTOME%R-HSA-211859.2		99	0.45890307	1.616392	0.0019267823	0.10627784	1.0	3106	tags=33%, list=24%, signal=43%	
PURINE RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009168	PURINE RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009168		65	0.491518	1.6148503	0.0018621974	0.107165135	1.0	3612	tags=55%, list=28%, signal=76%	
WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:0060071	WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:0060071		73	0.4867704	1.6133021	0.0	0.10815586	1.0	3616	tags=59%, list=28%, signal=81%	
VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904	VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904		23	0.60177505	1.6124324	0.018018018	0.10841875	1.0	1338	tags=35%, list=10%, signal=39%	
REGULATION OF ESTABLISHMENT OF PLANAR POLARITY%GOBP%GO:0090175	REGULATION OF ESTABLISHMENT OF PLANAR POLARITY%GOBP%GO:0090175		77	0.48248756	1.6106485	0.003773585	0.10976604	1.0	3616	tags=57%, list=28%, signal=79%	
PCP CE PATHWAY%REACTOME%R-HSA-4086400.2	PCP CE PATHWAY%REACTOME%R-HSA-4086400.2		76	0.47573483	1.6101178	0.0038461538	0.10970164	1.0	3677	tags=58%, list=28%, signal=80%	
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME DATABASE ID RELEASE 75%5696399	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME DATABASE ID RELEASE 75%5696399		82	0.47447404	1.6084784	0.0	0.110919416	1.0	3216	tags=49%, list=25%, signal=64%	
SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 75%5358351	SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 75%5358351		110	0.44988543	1.6047913	0.0041067763	0.114538975	1.0	2697	tags=40%, list=21%, signal=50%	
MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462		29	0.5774448	1.60389	0.015414258	0.11480174	1.0	2395	tags=45%, list=18%, signal=55%	
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 75%179419	APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 75%179419		72	0.4757706	1.6007061	0.003976143	0.11808124	1.0	2902	tags=49%, list=22%, signal=62%	
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2	CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2		71	0.47709808	1.5980198	0.0019011407	0.120641895	1.0	2902	tags=49%, list=22%, signal=63%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884		158	0.42203897	1.5944471	0.0	0.124321185	1.0	3260	tags=42%, list=25%, signal=55%	
NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5676590.1	NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5676590.1		58	0.49536112	1.5896598	0.005976096	0.12981245	1.0	2175	tags=47%, list=17%, signal=56%	
GLUTATHIONE DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901685	GLUTATHIONE DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901685		16	0.65183854	1.5840833	0.024118738	0.13644454	1.0	2793	tags=50%, list=22%, signal=64%	
PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164	PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164		126	0.43657798	1.5828539	0.0	0.13729121	1.0	3519	tags=49%, list=27%, signal=67%	
REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532	REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532		70	0.47797716	1.5788454	0.0060362173	0.14220165	1.0	2697	tags=50%, list=21%, signal=63%	
APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176409.3	APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176409.3		74	0.4728631	1.5786656	0.004032258	0.14155143	1.0	2902	tags=47%, list=22%, signal=61%	
ER TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888	ER TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888		163	0.42132235	1.5780054	0.0	0.14161891	1.0	3072	tags=38%, list=24%, signal=49%	
GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749	GLUTATHIONE METABOLIC PROCESS%GOBP%GO:0006749		29	0.5701626	1.572828	0.0116054155	0.14797916	1.0	3576	tags=48%, list=28%, signal=66%	
RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009156	RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009156		68	0.48376635	1.5702827	0.0058365758	0.1509976	1.0	3612	tags=56%, list=28%, signal=77%	
REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588	REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588		41	0.51683027	1.5701714	0.01192843	0.15025403	1.0	1244	tags=27%, list=10%, signal=30%	
ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.3	ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.3		69	0.47644627	1.5696892	0.013409962	0.15007599	1.0	3189	tags=52%, list=25%, signal=69%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478		157	0.4232248	1.5696136	0.0	0.1493212	1.0	3260	tags=42%, list=25%, signal=55%	
GLUTATHIONE DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901687	GLUTATHIONE DERIVATIVE BIOSYNTHETIC PROCESS%GOBP%GO:1901687		16	0.65183854	1.566461	0.01814882	0.15303282	1.0	2793	tags=50%, list=22%, signal=64%	
CELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879	CELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879		44	0.51606417	1.566086	0.0114068445	0.1527236	1.0	1580	tags=25%, list=12%, signal=28%	
PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972	PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972		126	0.43891394	1.5658774	0.001984127	0.15216815	1.0	4425	tags=49%, list=34%, signal=74%	
PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986	PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986		17	0.63257354	1.564878	0.02389706	0.15281266	1.0	191	tags=12%, list=1%, signal=12%	
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.3	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.3		79	0.46030614	1.5636697	0.003875969	0.15380163	1.0	3144	tags=51%, list=24%, signal=66%	
MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME DATABASE ID RELEASE 75%8949215	MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME DATABASE ID RELEASE 75%8949215		22	0.5949332	1.5605438	0.020072993	0.15761083	1.0	3152	tags=55%, list=24%, signal=72%	
PROTON TRANSMEMBRANE TRANSPORT%GOBP%GO:1902600	PROTON TRANSMEMBRANE TRANSPORT%GOBP%GO:1902600		37	0.5210545	1.5587668	0.011090573	0.15943192	1.0	2915	tags=49%, list=22%, signal=63%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206	PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206		50	0.4975628	1.5584875	0.01934236	0.15893178	1.0	3519	tags=60%, list=27%, signal=82%	
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390		130	0.424654	1.5580622	0.0020120724	0.15861204	1.0	3519	tags=49%, list=27%, signal=67%	
RENIN ANGIOTENSIN ALDOSTERONE SYSTEM (RAAS)%WIKIPATHWAYS_20210210%WP4756%HOMO SAPIENS	RENIN ANGIOTENSIN ALDOSTERONE SYSTEM (RAAS)%WIKIPATHWAYS_20210210%WP4756%HOMO SAPIENS		17	0.61802894	1.556502	0.022857143	0.16018043	1.0	1859	tags=29%, list=14%, signal=34%	
CDK-MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6%REACTOME%R-HSA-69017.2	CDK-MEDIATED PHOSPHORYLATION AND REMOVAL OF CDC6%REACTOME%R-HSA-69017.2		71	0.47403628	1.5553635	0.004	0.16101922	1.0	3144	tags=52%, list=24%, signal=68%	
NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124	NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124		71	0.4719104	1.5547314	0.007827789	0.16109489	1.0	3612	tags=55%, list=28%, signal=76%	
LIPID DROPLET ORGANIZATION%GOBP%GO:0034389	LIPID DROPLET ORGANIZATION%GOBP%GO:0034389		16	0.6447512	1.5534523	0.017574692	0.16231862	1.0	993	tags=38%, list=8%, signal=41%	
STRIATED MUSCLE CELL DEVELOPMENT%GOBP%GO:0055002	STRIATED MUSCLE CELL DEVELOPMENT%GOBP%GO:0055002		33	0.54689944	1.5525416	0.02443609	0.16284269	1.0	1247	tags=21%, list=10%, signal=23%	
DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1	DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1		59	0.48391494	1.5505422	0.0059405942	0.16488501	1.0	2175	tags=46%, list=17%, signal=55%	
UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060		44	0.5082169	1.5477101	0.013618677	0.16821387	1.0	2266	tags=34%, list=17%, signal=41%	
IRON ION HOMEOSTASIS%GOBP%GO:0055072	IRON ION HOMEOSTASIS%GOBP%GO:0055072		48	0.49722216	1.5449377	0.011090573	0.17182721	1.0	1580	tags=25%, list=12%, signal=28%	
TBC RABGAPS%REACTOME%R-HSA-8854214.1	TBC RABGAPS%REACTOME%R-HSA-8854214.1		41	0.5235338	1.5435907	0.017681729	0.17300977	1.0	908	tags=17%, list=7%, signal=18%	
TRNA METABOLIC PROCESS%GOBP%GO:0006399	TRNA METABOLIC PROCESS%GOBP%GO:0006399		165	0.41493085	1.5427306	0.0	0.17348292	1.0	2112	tags=27%, list=16%, signal=31%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002		168	0.40842187	1.5425622	0.0	0.172791	1.0	3144	tags=39%, list=24%, signal=51%	
SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006614	SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006614		87	0.45108008	1.5417012	0.0056390977	0.17319565	1.0	5450	tags=63%, list=42%, signal=108%	
COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006613	COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006613		94	0.44618043	1.5394634	0.003875969	0.17600805	1.0	4677	tags=51%, list=36%, signal=79%	
TRANSITION METAL ION TRANSPORT%GOBP%GO:0000041	TRANSITION METAL ION TRANSPORT%GOBP%GO:0000041		65	0.4701729	1.5381533	0.005952381	0.17727451	1.0	2246	tags=29%, list=17%, signal=35%	
PROTEIN FOLDING%GOBP%GO:0006457	PROTEIN FOLDING%GOBP%GO:0006457		159	0.4067529	1.5343943	0.0	0.18267451	1.0	2826	tags=38%, list=22%, signal=48%	
RETROGRADE TRANSPORT, ENDOSOME TO PLASMA MEMBRANE%GOBP%GO:1990126	RETROGRADE TRANSPORT, ENDOSOME TO PLASMA MEMBRANE%GOBP%GO:1990126		21	0.5882317	1.5342087	0.048387095	0.18203081	1.0	746	tags=24%, list=6%, signal=25%	
NUCLEOTIDE-EXCISION REPAIR, DNA DUPLEX UNWINDING%GOBP%GO:0000717	NUCLEOTIDE-EXCISION REPAIR, DNA DUPLEX UNWINDING%GOBP%GO:0000717		22	0.59041387	1.5326357	0.03074141	0.18370834	1.0	3216	tags=50%, list=25%, signal=66%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		48	0.50244784	1.5322566	0.011650485	0.18335481	1.0	3755	tags=56%, list=29%, signal=79%	
